Id	Value
43af7f53997cf752	圏外
606ed5499126175a	圏外
dece5bb775e4f1b4	報酬なし
db10ac8fc4aa618a	まだ誰もランクインしていません。
a4c5296999be4732	終了まで：
971e4fd70524e5bd	無料
e077c4e7fcbf7cad	在庫切れ
7408aa451cf7659d	進む
8f4708eb43ee396b	任務を完成して
ce1caa2028f8a32a	loadingイラストを解放しよう
1cf96f3dd74b4027	DAY
1c168bb0434b8525	DAY7
3590e386390d7d06	MISSION
54d5bac8490076e4	受け取る
e952ed0d8d9837b4	進行中
b1869d0653395e18	MISSION
e6a6c5c17c356952	受け取る
372d4ccd8091f403	進行中
1d4e59c52ee7b251	終了まで：
53fcc77d063ac278	新人特典
63de34a314158e13	終了まで：
c66d5d121b7e62aa	MISSION
b051de6e985b19ed	進行中
feaad24a84723b41	ミッションを完成して
020d1d30a4b79d36	loadingイラストを解放しよう
b0cf4a0f17922351	DAY
085a31515f2c8988	DAY7
d23a394d2de703ff	MISSION
65655fd97a6805c1	受け取る
a88bb1b6963378ef	進行中
dab8a02fd11dd404	初心者イベント
e45610a377034d19	期間限定イベントに参加して豪華報酬をもらおう！
2e87aba96da79a80	残り時間：
7a2f96bab3318755	シークレットフォトが解放されました
cb9ac3df15953a6b	本日の残り回数
c5931baab091b01b	挑戦完了
609f090fdca2503d	未開放
440c38bcffb7c947	開始まであと
6e0fbd4be9995059	サーバー討伐進捗
fd8dd891b7cf9767	任務
984c3a419bc12de0	撃退報酬
dde239274a49c4ee	撃退報酬
9e49d6397a457cbe	MISSION
76a4100bb17e23a8	未達成
03a0b51ebad6d9c4	受け取る
c51408685b96f222	進行中
ffe8a4546f21c82e	難易度説明
5a41639b09a4f14e	難易度報酬
187fbf8a1dab7220	選択
b58a091d45940a04	難易度説明
eec97bbe408d09c3	難易度報酬
2f4c1b5386c6f721	選択
d9761676ce420ace	難易度説明
c6186d395ee7447b	難易度報酬
5e772e19322b9a0c	選択
feb997d9c15ea418	開放できません
b56bfbc892ab6959	解放
1a7f2baf3928038e	振り返る
2bd630b796ce3497	タップして閉じる
dca1a8e3ade7f157	キャンセル
232fd809eba724d1	スキップ
070d967480a90a9e	E-system
6cb98e6056f050f9	通信中
51ec72a70311db31	項目が開放されました。
bc0af6e8048fdc27	DESTRUCTION
5a10f47e2c634ecf	都市破滅カウントダウン
54e0f6ded12b5469	振り返る
3518bbe0d06905db	タップして閉じる
0ef515e976eed1ad	キャンセル
58295daa353096f2	スキップ
9f9879a5114df850	OK
7ff496a48ff119fa	MISS COMPLETED
314cc837c419c9be	タップで閉じる
6fe4aeca2ab4b10f	ヒント
6e2b5a28e904c012	累計獲得
33d1367b382a4e8a	累計獲得
bc55a6b8386ac28d	累計枚数達成
f794b1933005be2c	受け取る
e795e38607efd759	進行中
190068b9599f2e8f	累計枚数達成
0bac6d2dfb11b379	受け取る
57bf051d562169fb	進行中
903473ca237acf49	イベント終了まであと：
11207d80c75d2058	一括受取
b401a87b3fe42d35	ダメージ報酬
b59293cd4ae4f4ef	ダメージ報酬
f8517038ba5bcfdb	未達成
20a2cbfbb6e6518d	受け取る
3f4ffcd71f1e4b75	一括受取
fb5d3cec49c07cf4	未受領の報酬はメールにて送付されます。
adc457483b306109	ドロップ詳細
53051c7a82fc80b9	ドロップ詳細
b3ef52a402f26019	挑戦の発起人はリーダーになります。
da882a52722859b8	リーダー報酬
3f98b1a59e7c3946	ボス詳細
08be0b9a3edcc688	キャラボーナス詳細
27322e29403239b1	おすすめ
cb82212212b2dbcc	イベント限定
6740dcc2eaec081f	未所持
c79fd46615d4044c	編成
9e15ac7f50ca093d	ドロップ詳細
72d2841501da5e10	ランキング報酬
e4e9e6a4278d74a5	ダメージ報酬
d6e4ee380a2417ca	ランキング_NEW_LINE_
1ab822204f77ddd4	総合ランキング_NEW_LINE_
86f0a34034993192	総合ランキング清算：
241e1c3754672415	順位
22cd5b0e30b152fe	調査官
93ca4f624309eeaa	最高ダメージ
91432da3adaf26d9	報酬
f5cdf89008822d57	編成
1df79df746d1f302	報酬なし
b0d805765249b1a7	未進入
fb4d33d1c680f4b6	圏外
38b6670b90cc9358	報酬なし
85617f5c64dd1188	まだ誰もランクインしていません。
8ea441e25a55f040	順位報酬
fa3067ad0938cf79	順位報酬
cd15ac42c54059ca	合計獲得
ce8941dff9e3415d	合計獲得
3f0aa6004fe402bf	MISSION
75ea09e6d20caffb	受け取る
7a315db729b4ef61	進行中
50f2b0364de29be9	イベント終了まであと：
7b6fec7fc0f167bb	受取
6fd3f1395ef407a4	報酬一覧
7483b3c17428865a	報酬なし
ba563c5b19fc95b5	自分
bbd525af6035348d	圏外
590dc7660be47f8d	圏外
858da366ac4647ac	報酬なし
01e9fed444e8cb49	まだ誰もランクインしていません。
08d66f887ee3c88d	所持：
21f3c9a940626316	CAT FANTASY
07a7be412bc13ac8	オシャレ度
e71603beb2da4844	侵入
a3482fdcc3676f46	作戦へ
761d3cda16d066a3	レッド
322016ba488bee25	グリーン
72ee86c15f13afd4	ブルー
96ac9f1d0bffbb24	ホワイト
875bdff79d332cbd	ブラック
007cf4e54a167dd3	ステージ限定モード
8391fa401a54632b	スキル説明
8e69ec4994f505e7	召喚物
c1f359ce1d855de6	所持：
a0bad4279c4d49c0	在庫：
4419a38e2f6981e9	ギフト
a19e8509913773b8	Cat Fantasy
11b35a9b933bb8fb	昇格効果プレビュー
f05bd5c978a32a45	購入数：
4f48e2b3683302df	交換数量：
fc3180fc93ca3ef6	-10
813773f8291f5eab	10
be5a2b0d5a75d30a	OR
ca291b56de1eb209	購入
4eec43c4887ecd0b	交換
5bb1e7df998e33b1	次の抽選券が回復まであと：
64c8d700f03ac28f	パッシブスキル情報
eed1ca35a97227f0	SKILL
6b37e6bd6bedeeb6	昇格解放
b013da2ed7ad959e	報酬一覧
16728afc40c894a9	報酬一覧
ce21f7471565358e	確率で以下のアイテムを1つ獲得可能
c87bfeda63f4f6ab	アイテムを使用
01ea51db4dc52fa6	アイテムを使用
dc4a115485a53522	所持：
1d951bd4349e0944	確率で以下のアイテムを1つ獲得可能
337aa0ecbe838b6c	使用個数:
bf0863e2b7095f08	使用する
e758dfb65b42e579	追加
4f56f2eda66ead60	所持：
aa0309ffd75f0dec	お好みのアイテムを選択してください
ccfdaafb8aec0be7	選択
88885cfa267d9c05	タップして閉じる
4bdc421c1bebf78a	オートバトル中…
2c07bc9f7c3a9d8d	Lv.
ad18d327971e3c30	機能開放
a4884e5d2f5f1584	タップして進む
8265559603d19527	Lv.
9a078cd846210d3b	入手へ
9bc1d83221a31992	必要：
183f554ee2e08b23	入手へ
073521da2355cbff	解放
122dd69e37087ef4	提出へ
1a112ba31df9d018	報酬
915d263ec8a1019d	報酬
c41e026dab6ac131	Cat Fantasy
ec532397e1a30fb7	圏外
6594f6f16924a288	ランキング
792cf5729857acf8	調査官
006b883341e37c38	合計ダメージ
77abc4c872a47717	編成
26e9bb3bc779ed54	通用ランキング
447abd0952809dbd	タップして閉じる
388f55c7f5e05cb3	前提ステージ報酬
40f6642c463b3c7c	オシャレ度
30929b7967a504ec	分解された素材
f73a070152d8d6c6	連続ガチャ回数
3dcd238570fb39b8	消費
cca119175a002b60	ダウンロード
1f57a62160c140c3	適用戦闘員
1ade8b98c974b4b4	スキップ
7ab346e1006afd00	おすすめ
bcaba75b072f9310	イベント限定
5645fd5d15cb9aaa	拡大
66bd2b0f6f0412c2	Touch
318ff3691054ed9d	Lv.Maxステータス
6c9c214738415455	/
6ac34290025414dc	日
00960f9a2af6b4ef	Cat Fantasy
69e9a8ccb3b54e0c	報酬一覧
aa598a774cd22aaf	Cat Fantasy
b77e2a0a4fdb1e3e	所持:
7fad280a24e38d53	Cat Fantasy
952be416949b6ac7	ATK
0933456da19fbf05	メイン属性
e7c1b9a6d0437f2e	Cat Fantasy
70397566b55545a5	Cat Fantasy
64d613a01bc7fc6e	2セット：
2816999292c9598c	3セット：
3813cd256dd2ec75	4セット：
465451a646b23e62	入手方法
48005c009568f492	入手方法がありません
ede9ccbbb2c660a7	所持：_NEW_LINE_
910bdec2db0da93a	Cat Fantasy
74003500526b074e	入手方法
17376502e252740b	入手方法がありません
2420350af9538a96	PRESENT
cbb8ccef0c717307	チーム編成
5d93b59aa4c72261	チーム編成
78042db32acb10e7	名前
a5e0b67c53cbcb00	おすすめ
299585511f149030	イベント限定
09326eef4f6c41c6	ボス戦データ未収録
d0c4f1199b1453f9	【狂暴化効果】
f8cd2c0d00904670	【弱体化効果】
82cd3d9dab4e24ec	所持:
3291ec140dc03a1b	Cat Fantasy
c6abaaffed9d8bdf	Cat Fantasy
dad3234cef2703d2	メイン属性
cd03cebb280ba0f1	Cat Fantasy
f23aa0c5b989ecf5	付加属性
580634d6c246c789	未知
d79f43b0c2035274	未知
0402f7e2d1a303d8	未知
c7d1d4eef8869a87	未知
80be55403fee69d5	未知
7432647692a55ba8	属性ごとに上位5位まで数値が反映されます。
40a362ddb73a0da0	Cat Fantasy
06689dff883af118	収益内訳
1b94ebf180d78d1e	Cat Fantasy
542dd59a211fc243	Cat Fantasy
a9cb1f3d81717c9f	タイトル
7f366119d2e9e915	タイトル
75bd97ba0bfe8040	タップして閉じる
bc7f6b3c49fc88cb	おすすめ
a3b2147e693be924	イベント限定
28a96da173a897b5	未所持
a72d95e6117435c5	（効果未発動）
7f190eb26a73d424	操作ガイドを開く
b8905607b543ec65	<color=#D9D9D9>P</color> を押して操作ガイドを閉じる
ef82349e9339fff1	歩き/走りに切り替える
6d0e6320f51c98d7	移動
967abdb30502c2cf	話しかける
1563a7518193d9f7	案内
033972fee40d69be	調査官レベルアップ
bee2157f40129a30	エモーション回復
b28a3a5be56e5086	基本エモーション上限
689a9499789a7c21	エモーション回復
a2a55d1197e1cb64	戦闘員レベル上限
5ec08f5c6f7af9fb	タップして閉じる
b3f067c1710ec009	ヒント
05e1c0a45c5243ac	おすすめ
31867c8f339b2578	イベント限定
f1768529870ca5b8	おすすめ
1433fa05736e6973	イベント限定
e8c881fb9bd22713	二度と表示しない
0f0bd25107764a1d	ヒント
f19817dc22e37a2f	期間限定パック
de27ed9cc5e3afde	OK
f4bfbe4ca0226d4a	ヒント
a0829bca63120ed8	他の規格
6c49192a2b2a350e	ヒント
b43e9232bd759f1e	キャンセル
85fc70473b6113d7	OK
b7b698f9a7316310	エモーション交換
fd7baed69b3e7ee2	残り：
ac369b4d50ff75c1	使用可能なアイテムがありません。
f57a815a0ff413ef	交換
85f8b9c0b1d70d0d	本日の残り交換回数:
9196f967b22fa667	現在のエモーション
10e3468b73769731	全回復
b2d128a4bc6d1e52	次のエモーション回復まで
a3a1206fd8e21b0c	スキップ
b38f5176f4597924	名前を変更
322a05c2fcbdc738	名前を変更
78614846080c8dce	ニックネーム変更
aae816766cbeb9f7	素材選択
04e2617a62e3aaf9	素材選択
917d5e1262fa1ef1	消費素材を選択してください
6e81b8a2f848ddae	選択中の素材
983a582004bd1123	OK
319fc07bcc877908	欲しいアイテムを選んでください
c2b5e66b3269f0f0	素材を持っていません
a1687191c26b6359	所持:
0f3e4a310ccf9b15	消費素材
748c9ebf34cf81b3	未選択
3a3baedcfa7af11b	合成に必要な素材が足りません。
4d911b970c94d7de	合成に使う素材を選んでください。
941960248cf66fd4	合成数：
9215f731ee546565	合成できるのは未入手の戦闘員のみです
745359b8d7ef6768	合成
38132e3d32679244	名札を選んでください
4df20a6f5649c165	サイン
0f6e58169d660df7	S            T            O            R                                                                   Y            E             S
9bf1b2088f687665	スキップ
a4ccaccc1c072b6d	職位
8a13d74ce1401843	初級調査官
59bf0882e537fe2f	ナンバー
e28965cd7268be21	タップして名前を入力
4ed1852248b61a5e	発行機関：ストームアイ
c14c2bfb29e9f0fe	ランダム
53589438c4876459	未発表
9e7f41a32a4cd28d	未発表
40ce406f5e4f4766	未発表
9936c1a062e35b9a	未発表
d0b1a12625610ad0	模擬戦闘センター
4fb33398008b42fd	未発表
c2f59104652406fa	未発表
462b120640f1a0f6	未発表
8f496c9f82ce4df4	未発表
6527132cd688a6a0	未発表
da345965e59d387c	未発表
99e7cedd7529e3b5	調査官
cca1e56a51d328b3	職階
81618a40b019d53a	昇進進捗
d69572448239e50b	30日合計手当
1b095082aa77b201	本日手当
d6475bfa47501cb6	明日の手当
158764e9c932df73	累計獲得手当
dda002d486fa3505	現在職級で30日間合計受領可能のキャッツアイ
9a60de2e207a7d85	受け取る
f441ec9d6a25520d	明日受取
3f6d4ac80f942423	未解放
2ec674b18b2b3786	次の職階：
72d9325b823b65b1	職階一覧
26a48c5fd5b51c5c	職階一覧
3e7a636ba6c513af	貢献PTを獲得して調査官職階を上げることでキャッツアイゲット
7ebaf60cc6422310	職階
4edcdf8cc611a0df	毎日手当
d176f534fec3f2b5	30日合計手当
a210304cb3b556f6	レベルアップに必要な貢献Pt
7a7c0800f6bafdb3	プレゼント
959f8274628df79b	好感度レベル
6bc9291a0ee2083e	おすすめ
14fac36f55c9ad9e	イベント限定
3bb03606cff8d435	選択中
988f68171f334053	OK
6cce92500c648987	キャンセル
c24acb8641570d70	オンライン報酬
315653770c5926dc	明日受取
c527503268e3dfa4	株主還元
e3804f373a5d65eb	職階手当
dd1a1fcb6ea781ae	契約
376e5f740aae4e31	新海復帰
a539631d25c733bf	新人イベント
8b4d2e6b324c1148	初心者_NEW_LINE_イベント
fbf815dbe873a23c	配属特典
1f7489034d073d15	パーフェクトサービス
a6693d68c85c77e9	コミュニティ
7e92c702f7ab7809	メニュー
5b0c9d21fb52b5a0	ギルド
25e58254a0a184ca	報酬受領可能
ee42c6f42b971edb	進捗一覧
5b5ec8940f8f0da2	ダウンロード進捗
2985317ad351360e	シロのおすすめ
e853df7145f42fc9	/
7b10ff1133931b42	竹林
1e16798288000e3b	帰還
f6905c8b8011e55c	パック
dc3a347708666cc0	秘宝回廊
99e67ae6edc0f1bc	超還元祭
b503e944bbf469e4	全額還元
ad9d591e81c471f0	タイムセール
e941d4033e4d7121	イベント
1c02c9ff9f702daf	契約
422ec076b18e6af3	ボーナス
00430d044ca3cd37	雑貨屋
2c2ac9eaf3209bea	ショップ
f3c1e292c2368dde	メインストーリー
c173e23ee4e094ad	新海市
55e7466cb57ff51d	戦闘員
ae4b9107ac28e878	作戦能力
2795d708a4d2ccad	召喚
4251b1b46790f947	外観
782119826eedc153	外観
6fa86bad1e6cd291	任務
2fc50be4efae7b6e	レストラン
02ccee2dc173cffe	最新情報
cdc7fbdf972a9792	おすすめ編成
ad0b1126c84a8ab9	使用可能
e7145fcfc6386907	再生中
f62ae50bbfcd6781	お触り
e86b95aea16a9cbe	変更
06d15769779ba3c8	試合終了
fde1404ac8c8cf55	まもなく試合開始
0199d50a8a6e0c6b	/
c1ecbb9643c726a6	LEVEL UP
16cc70a8fc6718aa	ステータスアップ
5d512a11b9b2325f	OK
fd869cb266ae24e9	スキルレベルアップ素材
9785cbea9953e168	レベルUP
0c87a1233dcb94ec	戻る
e59603975f2f2fe2	LEVEL UP
0d3434415b521777	レベルアップ成功
6c77169a921dafa8	OK
d4d0eb6576833c7a	Cat Fantasy
bcccffa456ba0d2c	戦闘力について
9e169a25b6eb5645	条件を満たした項目がありません。
ff6d3e2cef3e4372	Lv.
5d6ee91a83a4bc0f	収集進捗
301df3ca93f3b030	戦闘員強化
86888030dd5e6738	戦闘員合成
9b5b992012caffa7	育成ボーナス
a899ee900ffa6fe1	育成ボーナス
5a3ab26d8757fe8a	全体ステータス
c2edb80247e905fd	未達成
1c63ed3b35ec2b7e	LvUP可能
ca0943c405789d0f	装備ステータス補正
3e8aeae1681f2ab9	装備スコア
4f0d77f3d5d33f90	メイン特性スコア
3c8998315ee45467	昇格特性スコア
337ac8edfe7a1826	突破特性スコア
9bb748f83a9ad54b	刻印ステータススコア
acc63379ddb23cd1	メイン属性
6e13429d6f7b7d92	洗練
c638e7399109df83	洗練
64d08dee81ed04c9	昇格効果プレビュー
f56b2275933d86c0	突破特性
fde343d9b21fab7e	改鋳
e2b8658340ed508a	装備が<color=#fc4848><size=32>UR</size></color>まで突破すると付加特性が獲得されます。
af31237e2db3e87c	刻印ステータス
cc8c0cd4ee2500a6	（効果発動中）
fe5d070aa2d8ec74	装備中
3b5ae9d4c7215c1b	Cat Fantasy
b40b2b45ba30973e	装備スコア
52b8bee78752f8e6	メイン特性スコア
0f039b8ab772e6fe	昇格特性スコア
54a22f7c073d78e7	突破特性スコア
17db514b8276fbd2	刻印ステータススコア
7ce84844ff429938	メイン属性
acb5874baf56114e	洗練
31cf605d4f20ad0d	洗練
2e6a5c8ec36a9cb7	昇格効果プレビュー
f7ccd8377fa0a671	突破特性
669191503204c0c0	改鋳
73ea3145d1acf32f	装備が<color=#fc4848><size=32>UR</size></color>まで突破すると付加特性が獲得されます。
33b5c86c89dfd8bc	刻印ステータス
24fdfdfc1917c2fd	（効果発動中）
841064802cab02f4	装備中
9d3539d4da0033a1	Cat Fantasy
e37b238f2091168b	装備スコア
4fabee63fa17b1bb	メイン特性スコア
b59a5486aead94e8	昇格特性スコア
29b2e025392e3b70	突破特性スコア
98a6a60798f1f59f	刻印ステータススコア
1dd0c182b89b3f91	メイン属性
04b00c3132d8a736	洗練
62bdf49f57360a25	洗練
0357f76f3813e25b	昇格効果プレビュー
881f4c2ed9d8d537	突破特性
072b7c743ee89dd9	改鋳
7ab0040c73b19395	装備が<color=#fc4848><size=32>UR</size></color>まで突破すると付加特性が獲得されます。
99d1b3a9f92f492e	刻印ステータス
bf7e82dcfd6eee11	（効果発動中）
1fd2caf12f1e14ad	装備中
30470ff77288cdca	Cat Fantasy
39f93ceaa850ca94	装備刻印
00d1ec7b9f65996b	装備刻印
28ee1143e2c01414	戦闘員を選択してください。
4b0418eea05c480b	おすすめ
0836a41633308f85	イベント限定
0fd2f3fa81d81e72	刻印効果
065d986ea8c23308	材料消費
665d1fa81e183975	刻印
ae32419fbd2ddded	装備刻印を行った装備は、名前を刻印したキャラにのみ刻印効果が発動する。
7da76e1c3b629e77	刻印成功
93099767178a10c0	タップして閉じる
000eb84ff098f1f6	自動洗練
cc5036332a7a95ac	自動洗練
86303e3db8ebe718	目標の特性を選んでください
7e34ab20d612a415	目標の品質を選んでください
30935ec4d101933a	洗練開始
90e28d3a57a9c300	装備洗練
3675baf968b17f94	装備洗練
6eb798c58f51fd50	洗練する特性を１つ選択してください。
7b48dfe1e4500f50	自動洗練
7eede749c64c0a12	洗練
18171d6464742773	自動洗練停止
4ca99d11ca628383	昇格効果プレビュー
0ac59117a05e13bf	確率
6c1e252ecc8cb347	Cat Fantasy
a3b1039afc5c09cb	特性の出現確率
0e07b780b7166f61	出現可能な特性
10018d4e57182a42	出現確率
9f68e2120a689cac	ステータス範囲
0cbbfbb21b7472e1	追加属性
5e04135a3dd02ff2	セット効果
2b03e40fbe3db424	セット効果がありません
cd1cf3d3988204c6	全部外す
424a07b45001bfd3	おすすめ
db0874ecc879e2f1	装備交換
c3e496057f309cc7	セット選択
3aef21e63e4d7bb3	プリセット
3b8355b299bfc65b	入手へ
6ba7f23800980dfd	所持数上限
3784335cb6377594	分解
2b3d4640f0d68201	装備がありません。
569333d88e3ad52e	装備を装着しているキャラがいません。
bdb1336b18562d02	キャンセル
9d5194bf8de20f0b	交換
3bf35cc87d2cac40	装備突破
60bca8834dfc39db	装備突破
b48fc62234062283	突破特性
b0d7915678c6ba78	範囲
075bd2112980ea88	材料消費
3b64c96e6bc641fa	突破
8b5acd98d4312950	突破強化
57f630cb8d18da96	突破強化
e4fe3c7c065f0c1e	メイン特性
e738aee06afa3216	材料消費
f9bc65e2f64cba82	強化
05a857de6d53cf80	プリセットがありません
603c0964ad830812	装備セット追加
c6ffbb1ec6de66dd	おすすめ
8aa0baa13ba9ac53	イベント限定
a0a51e3a8379cfd6	追加属性
9f550e22eb191607	セット効果
f5f243ecf70cc289	効果発動中の装備がありません。
2d778786f02c6feb	セーブ
9b98a4821078df5e	変更
ce0bb4aea7ff565a	装備
6c3db0161df17920	削除
911fb093dcca638c	セット選択
18e0a16511369702	装備がありません。
dda6748cbf2b35e3	ALL
e1464566b9913198	おすすめ
c6a41b07ed90cd8c	イベント限定
18134e11470ca25f	追加属性
0067b86f943a8668	セット効果
3ff884615bbee046	効果発動中の装備がありません。
7280afbe94163544	セット名称を入力してください
b42acf511fc29d01	セーブ
48825d64b1d16f2b	セーブ
068925d84cb92384	装備セット
48e74a48bf835e82	セット名称を入力してください
21c8f9340dbf41b6	変更
4152c21fa57d5954	セット選択
751d839077269ab5	装備がありません。
5506a4d97f5909cc	ALL
a0316fd1f6f6b895	所持数上限
117d0d279b67f055	長押しで装備の詳細を確認
605047318d4eda48	選択中の装備数
66057bbf6c34d712	左側から分解したい装備を選んでください
5ef1f5244efc9a1d	固定入手
3e5cbd4c0c759ccc	確率入手
49e2f2590017ffff	分解
acbe6b1c9cd0abe5	自動選択
8aaa8537879a925a	強化で消費した強化金属は全て返却されます
1ef8b0b0e00dd088	成功
23ab51220eabfef9	成功
82a031a6d239558b	大成功
f3ec618468d42a34	大成功
