Id	Value
3336453fb3239e20	กิจกรรมจำกัดเวลา
b7208e84738d7d8f	แนะนำ
f1c4905cd6252f7a	กิจกรรมจำกัดเวลา
a94f5a9a691eae90	เวลาปิดทางเข้า:
1f87f589db1f2600	เวลาปิดทางเข้า:
17028b529706346e	สำหรับผู้เล่นใหม่
343fe2933fd7620a	เฉลิมฉลองวันครบรอบ
38900e7274f7e8ad	จบลงแล้ว
206ce2dea02f274b	รายละเอียด
d1c9cae2eb5fe7c0	แลกเปลี่ยน
46c97e26b4cec00e	รางวัลตอบแทน
7373f4f12c7cfa9c	ภารกิจ
e390aa1ad44b5393	โหมดฝึก
d63109b4ae088ae6	รับสมัคร 10 ครั้ง
503970027883f1af	รับสมัคร 1 ครั้ง
5e2574d009b097b6	วันนี้ฟรี 1 ครั้ง
14d30145bbdec2bc	รับสมัคร 1 ครั้ง
57493f5a148e1180	รวบรวม​ลัก​กี้​แบ็ก​ ต้อนรับ​เซ​เล​น่า​
64fc74696f244413	ไปทันที
1083b6ac51f6df0e	หาก​ตัว​ SSR​ ที่​รับสมัคร​มา​ไม่​ใช่​ตัว​เรต​ UP ​การ​รับสมัคร​ได้ตัว​ SSR​ ครั้ง​ถัดไป​จะ​การันตี​ได้ตัว​ SSR​ เรต​ UP​
5a4d5b4813ab0447	ความคืบหน้า:
c54b57eca624bdca	กรุณา​คลิก​หน้าจอ​เพื่อ​ปลดปล่อย​พา​ไธต์​
fd743153be72192e	ข้ามแอนิเมชัน
0baab2bab768bf4c	รายละเอียด
95176da79ad2d3f2	รายละเอียด
61debcda47ea1f94	รายละเอียด
a9fa2e90006cefcf	คำอธิบายอัตรา
e586c584caebbe5a	SSR
1369c2653ee3a54e	SR
4bc327c646edc7da	R
2432033d20f38faf	SSR
17b8a7b34a4a618f	ผลึกดาร์กไลต์
9090898b5bca127a	แนะนำ
0f2b895d51f761b9	กิจกรรมจำกัดเวลา
415d35d2936b396f	แชร์
d4bfd043a2c0eef5	คลิกหน้าจอเพื่อไปต่อ
26a692b467c8e304	ยืนยัน
c1f4654aa611197a	จำนวนรับสมัครที่เหลือ:
ba0573e45a725a94	0
29dad56665fa966e	รับสมัคร​อีก​ <color=#da6526><size=34>50</size></color>​ ครั้ง​ จะ​การันตี​ได้รับ​ตัวละคร​ SSR​ หลัง​ได้รับ​จะ​รีเซ็ต​จำนวน​ครั้ง​
47f81856502e3582	รอบที่ 0
ef1ab3ff446f21ec	รับสมัครเสร็จสิ้น
c891eae0bed19210	แชร์
ac72a2515edf6fae	ได้รับ
4d2e37bb6898d033	ยืนยัน
87d388003c58a326	รับสมัคร 10 ครั้ง
44ffa6156105f6cf	แชร์
181014c41529acc6	ส่วนลด​การ​รับสมัคร​ตาม​สเต็ป​
de79c7cb65ae8d18	จำกัด​เฉพาะ​ช่วง​จันทร์​เพ็ญ​
9ba46d99c0d95d1c	[ท่วงทำนองอันหอมหวาน​] และ​ [หวานละมุน กรุ่นหัวใจ​]​ จะ​<color=#ff7b11>ไม่กลับมาอีก</color>​หลัง​หมด​กิจกรรม​
e36493dcdaae6086	สุ่ม 10 ครั้ง
acd00cbde4c59fb7	การันตี <size=67>SR</size> หรือสูงกว่า
f140e2d6d917fa2c	สุ่ม 10 ครั้ง
5ad3a3de886140f2	การันตี <size=67>SSR</size> หรือสูงกว่า
e47e96fa19d44c39	รับสมัคร 10 ครั้ง
9067379d9dd580d8	กิจกรรมจบลงแล้ว
c394ddf8f0761488	คัดสรร 10 ครั้ง
8adf1969a9687ac6	คัดสรร 1 ครั้ง
1e692521a14d74ee	กิจกรรมจะสิ้นสุดในอีก
b8ce6101b9f19e76	เวลากิจกรรม
d7953172f112b9d3	รายละเอียด
437772605fb9a1d2	แลกเปลี่ยน
a8a79fa895929273	คำอธิบายกิจกรรม
3261f1ba40d9e448	คำอธิบายกิจกรรม
7b5777dc62b452cb	อัตราแบ่งส่วน
f50fd3f2eb060fa3	รางวัลหายาก
2e77856d1c20bdff	รางวัลทั่วไป
a53efb404e6fbcba	คลิกที่ว่างเพื่อปิด
ac3fd4a2c4271d4a	รายละเอียด
dc3c2b17e3e971dd	ภารกิจ
4bc70190092355ee	คัดสรร 1 ครั้ง
0ef6a29348f5a0e1	สุ่มครั้งแรกฟรี
c632f37de6cb77ba	ยังไม่มีตัวละครดังกล่าว
2d40147c773845fa	ทดลองโต้ตอบ
4d4df8e98475d934	รับรางวัลทั้งหมดแล้ว
a2028ee3d29522e0	มีอยู่แล้ว
7eb089c53ec5a80d	คำอธิบาย​กิจกรรม​ฮอลล์​แสดง​สมบัติ​
6967e503c26b3a59	คำอธิบาย​กิจกรรม​ฮอลล์​แสดง​สมบัติ​
55a70cd0073f440f	กติกาการสุ่ม
1023e19d681cda1d	กรุณา​ดู​อัตรา​โดยละเอียด​จาก​ภาพ​ด้านล่าง​
d5250f0872ac4ded	รางวัล
c3c861d899616af8	ครั้งที่ 1
b7c6d1a220bececc	ครั้งที่ 2
9c9e2a09794a4e6b	ครั้งที่ 3
eab71157aae7de08	ครั้งที่ 4
4bce2abcc635286f	ครั้งที่ 5
60c8aae2a9e28e1f	ครั้งที่ 6
ff0a7ae1401bd626	ครั้งที่ 7
e59245ec775d036c	ครั้งที่ 8
757a939851d3f1fa	ครั้งที่ 9
6f1bd76ca2a4dc1a	ครั้งที่ 10
6436815a6c9e4833	คำอธิบายกิจกรรม
ac32c30da029c4bd	คำอธิบายกิจกรรม
345821aba3c76eeb	คำอธิบายกิจกรรม:
92a7c4d8af7a669b	ของขวัญพิเศษเพิ่มเติม
1e697c675dbc24e8	ครั้งที่ 10
a1ea6f8d4c6b15b1	ครั้งที่ 30
3f3a5f1183be964a	ครั้งที่ 60
5b0bb49dcb697b31	ครั้งที่ 90
995b74f2b8bc2f79	ครั้งที่ 120
ad7a6e283c3e3ad7	ของขวัญทั่วไป
fb9e4db893a11cd2	คัดสรร 10 ครั้ง
680af9e0b612a66a	คัดสรร 1 ครั้ง
1b23d5799b35da1f	กิจกรรมจะสิ้นสุดในอีก
8e54874499523c02	ความคืบหน้า:
be4d513dbbe39147	เวลากิจกรรม
9311e9cbea0ae81c	แลกเปลี่ยน
2be031b438d55b4f	ภารกิจ
8d94ce26bfeb2fd5	แพ็กเกจ
174e7a4e5207b2d3	ภารกิจ
2bd930945c56af11	ภารกิจ
3c5e2840090a2fad	รีเฟรชทุกวันเวลา 05:00 น.
bd9b1139980e6859	MISSION
d4395998a25fc356	รับ
faaf7912660c33ec	ดำเนินการอยู่
5f2be56cfa7c8f2e	รับทั้งหมด
b65df6c32f7b1159	รายละเอียด
46cee886de2efc1a	ภารกิจ
fcbf733eafca96dd	คัดสรร 1 ครั้ง
5017f3e66ee45b02	สุ่มครั้งแรกฟรี
759eac53473bf109	ยังไม่มีตัวละครตัวนี้
b8036516b44ef75e	ทดลองโต้ตอบ
190a00f18452b158	รับรางวัลทั้งหมดแล้ว
4faf598bff546425	ประกาศ
3583afb870583339	ซ่อมแซม
852d1d5c6a9e3b03	กำลังตรวจสอบทรัพยากร
495f0dfcc4378338	คำแนะนำ
40968c45bcf348c3	อัปเดต
5686bba12a56b1ed	ยกเลิก
b97e5dea29061001	คำแนะนำ
3ff2fc7c8c2c6bca	ยืนยัน
9a0401472a40f4fe	ยกเลิก
371e9416250e1587	เริ่มอัปเดต
83cea9a127d3670f	อนุภาคพาโธส
9f1efde2e0bd2da1	อนุภาคพาโธสคือหนึ่งในอนุภาคมูลฐานที่มีอยู่ตามธรรมชาติในปัจจุบัน_NEW_LINE_สิ่งมีชีวิตที่มีสติปัญญา โดยเฉพาะอย่างยิ่งกิจกรรมทางความคิดและ_NEW_LINE_อารมณ์ของมนุษย์ สามารถสร้างอนุภาคพาโธสได้ในปริมาณมาก
5ed64f45264f4373	หุ่นเชิดและสภาวะหุ่นเชิด
e6ec55e78014968e	หุ่นเชิด​ เป็น​ร่าง​ของ​สิ่งมีชีวิต​พิเศษ​ที่​กลายพันธุ์​ด้วย​อนุภาค​พา​โธส​ หุ่นเชิด​สามารถ​แปรสภาพ​และ​ใช้ประโยชน์​จาก​พลังงาน​พา​โธส​ได้​_NEW_LINE_​ โดยปกติ​จะ​ไม่​มีสติปัญญา​ แต่​มีพลัง​ทำลายล้าง​สูง​และ​ไม่​มี​ความเสถียร​
b1706b30c16272cc	สตอร์มอาย
194dfb46e8cbaadf	ชื่อ​เต็ม​ของ​สตอร์ม​อาย​คือ​สำนักงาน​สืบสวน​สตอร์ม​อาย​ ก่อตั้ง​โดย​แค​ทโตะ​ ซิตี้​ เป็น​หน่วยงาน​สำคัญ​ที่​คอย​ธำรง​รักษา​ความปลอดภัย​และ​ความสงบเรียบร้อย​ของ​เมือง​ หนึ่ง​ใน​หน้าที่​ของ​หน่วย​ปฏิบัติการ​พิเศษ​_NEW_LINE_​คือ​กำจัด​ปรากฏการณ์​สภาวะ​หุ่นเชิด​ต่างๆ​ ภายใน​แค​ทโตะ​ ซิตี้​ ตรวจสอบ​เหตุการณ์​ที่​เกี่ยวข้อง​กับ​สภาวะ​หุ่นเชิด​ และ​รักษา​ความปลอดภัย​ทาง​สภาพแวดล้อม​ของ​พา​โธ​สภา​ย​ใน​แค​ทโตะ​ ซิตี้​
f1026df99e5637a2	พาโธซิส
7806f9e32f7de79b	เมื่อ​มนุษย์​สัมผัส​กับ​สภาพแวดล้อม​ที่​มี​อนุภาค​พา​โธส​เป็น​ระยะเวลา​นาน​ ใน​ระยะยาว​ ความ​แปรปรวน​ทาง​อารมณ์​จะ​เกินขอบเขต​ปกติ​_NEW_LINE_​ผู้​ที่​ไม่​สามารถ​ปรับ​สภาพ​อารมณ์​ได้​ด้วย​ตนเอง​—​จะ​ถูก​วินิจฉัย​ให้​เป็น​พา​โธ​ซิ​ส​ พา​โธ​ซิ​ส​ขั้น​รุนแรง​จะ​ทำให้​มีโอกาส​เกิด​สภาวะ​หุ่นเชิด​สูง​มาก​
8ad0750c5fb5668a	เอเจนต์
1c2a11ebaaf664d6	เอ​เจนต์​เป็น​ชื่อ​เรียก​โดยรวม​ของ​นักรบ​เผ่า​แมว​ที่​เกิดขึ้น​โดย​ใช้​พลังงาน​พา​โธส​ เป็น​การผสาน​พลัง​_NEW_LINE_​ของ​เผ่า​แมว​กับ​อนุภาค​พา​โธส​พิเศษ​บาง​ประเภท​ และ​แปรเปลี่ยน​พลังงาน​อนุภาค​พา​โธส​ให้​กลายเป็น​รูปร่าง​ของ​อาวุธ​เฉพาะตัว​
687613f5c9b975f3	เผ่าแมว
6d3e3fbce19fb85f	เผ่า​แมว​นั้น​มี​สมรรถภาพ​ทาง​ร่างกาย​เหนือกว่า​มนุษย์​มาก​ สามารถ​ดูดซับ​และ​ใช้ประโยชน์​จาก​อนุภาค​พา​โธส​เพื่อ​กลายเป็น​เอ​เจนต์​ได้​ และ​สามารถ​ใช้​_NEW_LINE_​อนุภาค​พา​โธส​เพื่อ​เปลี่ยนเป็น​ร่าง​แมว​ อายุ​โดยเฉลี่ย​อยู่​ที่​ 200-300​ ปี​ รูปลักษณ์ภายนอก​จะ​ถูก​รักษา​ไว้​ใน​ช่วง​ที่​สมบูรณ์​ที่สุด​ ส่วนมาก​จะ​อยู่​ใน​ช่วง​วัยรุ่น​ มี​เพียง​ส่วนน้อย​ที่​คงอยู่​ใน​รูปลักษณ์​วัยเยาว์​
4b28c17e4fddba77	สตอร์มอาย
dd29973e42153fb1	ชื่อ​เต็ม​ของ​สตอร์ม​อาย​คือ​สำนักงาน​สืบสวน​สตอร์ม​อาย​ ก่อตั้ง​โดย​แค​ทโตะ​ ซิตี้​ เป็น​หน่วยงาน​สำคัญ​ที่​คอย​ธำรง​รักษา​ความปลอดภัย​และ​ความสงบเรียบร้อย​ของ​เมือง​ หนึ่ง​ใน​หน้าที่​ของ​หน่วย​ปฏิบัติการ​พิเศษ​_NEW_LINE_​คือ​กำจัด​ปรากฏการณ์​สภาวะ​หุ่นเชิด​ต่างๆ​ ภายใน​แค​ทโตะ​ ซิตี้​ ตรวจสอบ​เหตุการณ์​ที่​เกี่ยวข้อง​กับ​สภาวะ​หุ่นเชิด​ และ​รักษา​ความปลอดภัย​ทาง​สภาพแวดล้อม​ของ​พา​โธ​สภา​ย​ใน​แค​ทโตะ​ ซิตี้​
