Id	Value
a539631d25c733bf	초보자 이벤트
8b4d2e6b324c1148	초보자 이벤트
fbf815dbe873a23c	임관 보너스
1f7489034d073d15	효율냥땅
a6693d68c85c77e9	커뮤니티
7e92c702f7ab7809	MENU
5b0c9d21fb52b5a0	클럽
25e58254a0a184ca	보상 수령 가능
ee42c6f42b971edb	콘텐츠
5b5ec8940f8f0da2	다운로드 진행도
2985317ad351360e	화이트의 마음
e853df7145f42fc9	파이어플라이
7b10ff1133931b42	대나무숲
1e16798288000e3b	복귀
f6905c8b8011e55c	패키지
dc3a347708666cc0	시크릿 트레져
99e67ae6edc0f1bc	특가 페이백
b503e944bbf469e4	첫 충전
ad9d591e81c471f0	한정 보너스
e941d4033e4d7121	이벤트
1c02c9ff9f702daf	계약
422ec076b18e6af3	보너스
00430d044ca3cd37	상점
2c2ac9eaf3209bea	캐시샵
f3c1e292c2368dde	메인 스토리
c173e23ee4e094ad	뉴오션 시티
55e7466cb57ff51d	전투원
ae4b9107ac28e878	작전 능력
2795d708a4d2ccad	소환
4251b1b46790f947	스킨
782119826eedc153	스킨
6fa86bad1e6cd291	미션
2fc50be4efae7b6e	카페테리아
02ccee2dc173cffe	업데이트 주요 내용
cdc7fbdf972a9792	조합 추천
ad0b1126c84a8ab9	사용 가능
e7145fcfc6386907	플레이 중
f62ae50bbfcd6781	인터랙션
e86b95aea16a9cbe	교환
06d15769779ba3c8	경기가 종료되었습니다
fde1404ac8c8cf55	경기가 곧 시작됩니다
0199d50a8a6e0c6b	[최정상 경기]
c1ecbb9643c726a6	LEVEL UP
16cc70a8fc6718aa	속성 증가
5d512a11b9b2325f	확인
fd869cb266ae24e9	스킬 레벨업 재료
9785cbea9953e168	레벨업
0c87a1233dcb94ec	돌아가기
e59603975f2f2fe2	LEVEL UP
0d3434415b521777	레벨업 성공
6c77169a921dafa8	확인
d4d0eb6576833c7a	CAT FANTASY
bcccffa456ba0d2c	전투력 안내
9e169a25b6eb5645	필터링에 부합하는 결과가 없습니다
ff6d3e2cef3e4372	LV.
5d6ee91a83a4bc0f	수집률
301df3ca93f3b030	전투원 강화
86888030dd5e6738	전투원 합성
9b5b992012caffa7	캐릭터 육성
a899ee900ffa6fe1	캐릭터 육성
5a3ab26d8757fe8a	전체 속성
c2edb80247e905fd	미달성
1c63ed3b35ec2b7e	레벨업 가능
ca0943c405789d0f	장비 속성 보너스
3e8aeae1681f2ab9	장비 평가
4f0d77f3d5d33f90	메인 속성 포인트
3c8998315ee45467	승급 속성 포인트
337ac8edfe7a1826	돌파 속성 포인트
9bb748f83a9ad54b	각인 속성 포인트
acc63379ddb23cd1	메인 속성
6e13429d6f7b7d92	제련
c638e7399109df83	제련
64d08dee81ed04c9	승급 속성
f56b2275933d86c0	돌파 속성
fde343d9b21fab7e	주조
e2b8658340ed508a	장비를 <color=#fc4848><size=32>UR 등급</size></color>까지 올리면 속성이 부여됩니다
af31237e2db3e87c	각인 속성
cc8c0cd4ee2500a6	(적용 중)
fe5d070aa2d8ec74	장착 완료
3b5ae9d4c7215c1b	CAT FANTASY
b40b2b45ba30973e	장비 평가
52b8bee78752f8e6	메인 속성 포인트
0f039b8ab772e6fe	승급 속성 포인트
54a22f7c073d78e7	돌파 속성 포인트
17db514b8276fbd2	각인 속성 포인트
7ce84844ff429938	메인 속성
acb5874baf56114e	제련
31cf605d4f20ad0d	제련
2e6a5c8ec36a9cb7	승급 속성
f7ccd8377fa0a671	돌파 속성
669191503204c0c0	주조
73ea3145d1acf32f	장비를 <color=#fc4848><size=32>UR 등급</size></color>까지 올리면 속성이 부여됩니다
33b5c86c89dfd8bc	돌파 속성
24fdfdfc1917c2fd	(적용 중)
841064802cab02f4	장착 완료
9d3539d4da0033a1	CAT FANTASY
e37b238f2091168b	장비 평가
4fabee63fa17b1bb	메인 속성 포인트
b59a5486aead94e8	등급업 속성 포인트
29b2e025392e3b70	돌파 속성 포인트
98a6a60798f1f59f	각인 속성 포인트
1dd0c182b89b3f91	메인 속성
04b00c3132d8a736	제련
62bdf49f57360a25	제련
0357f76f3813e25b	승급 속성
881f4c2ed9d8d537	돌파 속성
072b7c743ee89dd9	주조
7ab0040c73b19395	장비를 <color=#fc4848><size=32>UR 등급</size></color>까지 올리면 속성이 부여됩니다
99d1b3a9f92f492e	돌파 속성
bf7e82dcfd6eee11	(적용 중)
1fd2caf12f1e14ad	장착 완료
30470ff77288cdca	CAT FANTASY
39f93ceaa850ca94	장비 각인
00d1ec7b9f65996b	장비 각인
28ee1143e2c01414	전투원을 선택하세요
4b0418eea05c480b	추천
0836a41633308f85	이벤트 한정
0fd2f3fa81d81e72	각인 효과
065d986ea8c23308	재료 소모
665d1fa81e183975	각인
ae32419fbd2ddded	각인 후 해당 전투원만 장비 장착 시 각인 효과가 적용됩니다
7da76e1c3b629e77	각인 성공
93099767178a10c0	탭하여 구역 닫기
000eb84ff098f1f6	자동 제련
cc5036332a7a95ac	자동 제련
86303e3db8ebe718	보유할 속성 항목 선택
7e34ab20d612a415	보유할 등급 선택
30935ec4d101933a	제련 시작
90e28d3a57a9c300	장비 제련
3675baf968b17f94	장비 제련
6eb798c58f51fd50	제련할 속성을 하나 선택하세요
7b48dfe1e4500f50	자동 제련
7eede749c64c0a12	제련
18171d6464742773	자동 제련 중지
4ca99d11ca628383	승급 속성
0ac59117a05e13bf	확률
6c1e252ecc8cb347	CAT FANTASY
a3b1039afc5c09cb	승급 속성 확률
0e07b780b7166f61	출현 가능한 속성
10018d4e57182a42	출현 확률
9f68e2120a689cac	속성치 범위
0cbbfbb21b7472e1	속성 보너스
5e04135a3dd02ff2	세트 효과
2b03e40fbe3db424	세트 효과 없음
cd1cf3d3988204c6	일괄 해제
424a07b45001bfd3	빠른 장착
db0874ecc879e2f1	장비 교환
c3e496057f309cc7	세트 선택
3aef21e63e4d7bb3	장비 미리보기
3b8355b299bfc65b	획득하러 가기
6ba7f23800980dfd	창고 용량
3784335cb6377594	장비 분해
2b3d4640f0d68201	장비 없음
569333d88e3ad52e	장비를 장착한 캐릭터가 없습니다
bdb1336b18562d02	취소
9d5194bf8de20f0b	교환
3bf35cc87d2cac40	장비 돌파
60bca8834dfc39db	장비 돌파
b48fc62234062283	돌파 속성
b0d7915678c6ba78	범위
075bd2112980ea88	소모 재료
3b64c96e6bc641fa	돌파
8b5acd98d4312950	돌파 강화
57f630cb8d18da96	돌파 강화
e4fe3c7c065f0c1e	메인 속성
e738aee06afa3216	소모 재료
f9bc65e2f64cba82	강화
05a857de6d53cf80	프리셋 없음
603c0964ad830812	신규 장비 프리셋
c6ffbb1ec6de66dd	추천
8aa0baa13ba9ac53	이벤트 한정
a0a51e3a8379cfd6	속성 버프
9f550e22eb191607	세트 효과
f5f243ecf70cc289	프리셋 미생성
2d778786f02c6feb	프리셋 저장
9b98a4821078df5e	편집
ce0bb4aea7ff565a	교체
6c3db0161df17920	삭제
911fb093dcca638c	세트 선택
18e0a16511369702	장비 없음
dda6748cbf2b35e3	ALL
e1464566b9913198	추천
c6a41b07ed90cd8c	이벤트 한정
18134e11470ca25f	속성 버프
0067b86f943a8668	세트 효과
3ff884615bbee046	프리셋 미생성
7280afbe94163544	세트명을 입력하세요
b42acf511fc29d01	프리셋 저장
48825d64b1d16f2b	저장
068925d84cb92384	장비 프리셋
48e74a48bf835e82	세트명을 입력하세요
21c8f9340dbf41b6	수정
4152c21fa57d5954	세트 선택
751d839077269ab5	장비 없음
5506a4d97f5909cc	ALL
a0316fd1f6f6b895	창고 용량
117d0d279b67f055	길게 눌러 장비 상세 정보 확인
605047318d4eda48	선택한 장비 수량
66057bbf6c34d712	선택 없음
5ef1f5244efc9a1d	확정 획득
3e5cbd4c0c759ccc	일정 확률로 획득
49e2f2590017ffff	분해
acbe6b1c9cd0abe5	빠른 선택
8aaa8537879a925a	장비 분해 시 
1ef8b0b0e00dd088	성공
23ab51220eabfef9	성공
82a031a6d239558b	치명타
f3ec618468d42a34	치명타
876760facc472f34	탁월
ee4be155192070b0	탁월
3b022ce6be7e698a	장비 주조
4e8a405438c44bf6	장비 주조
e4e34019bcdef076	속성 하나를 선택해 잠금하여 보호할 수 있습니다
c37215ac48c9744d	주조
248cae6b20102e1f	주조 범위 증가 가능
1173332a62077e89	돌파 속성
187ab9916fd2d70f	어떤 등급의 낙서 선택
b618106781387893	육성 목표 레벨
add17ac6954d4d77	최대
570e2d2134ec85bb	초기화
09e88c5b9d2a7374	확인
79559f041a7f9678	장비 승급
a67781756d041e15	장비 승급
6d8da6bea245fc18	승급 해제
6d5ad912a98d413a	재료 소모
c5c5b76269d9e931	승급
87a7d8d2afe490ca	빠른 강화
6a5c118c8a7a5a73	장비 세트 선택
99167016fd6e5192	장비 강화
2005fa547c1539ad	장비 강화
bbdee0d4e99a102d	재료 소모
c86a58a4ac4fa756	강화
88a9e2eb3c742ed4	빠른 강화
31e984247fe610a5	레벨 상한
ec05fc0b2e9be502	전투력
886e171fd0208cd3	돌파 재료
6527e17d8d46f0a6	돌파
ff2d1348e3b6fb71	슈퍼 돌파
00e816f7b607dec5	LEVEL UP
52afda6962fa41c8	돌파 성공
3b7d162597c91e2d	레벨 상한
328891e6705ce5de	전투력
b5b80c0636ee7fe3	확인
a5f1345044b3edb7	확대
7917fd6c09906bc2	인터랙션
de3c43faa1c3aa1f	스킨 선택
0dcbb7fff352cc4b	스킨 총 속성
932154b9148eaf43	속성 보너스
bc58f4fb120fd846	현재 레벨
c32dcb89f0091f8e	최대 레벨
e7d7264f5e4cf9c5	속성 미해제
4d9c11ad2fd6ab82	속성 보너스 없음
7a5570de3911d908	해당 스킨에는 속성 버프가 포함되지 않습니다.
8c06c55290815a2e	현재 장착
2c14430f6034afff	장착
5d44bb5290d24500	레벨업
71023701f91292e4	획득하러 가기
2969da9cd2b0c57d	스킨 속성 버프는 장착과 무관
a95187bf272d6fbc	스킨 레벨업
dbac79f717365db6	스킨 레벨업
89b13c276bc85675	레벨업
82b651d97980a581	속성 증가
26d89687d7363330	재료 소모
17f6cce800af41ab	레벨업
e73643f66d2a3011	빠른 레벨업
9290f08309f9d176	스킨 총 속성
ad7e35dd12b034f7	각 속성의 상위 5개만 총 속성에 누적되며, 장착과 무관합니다.
5467a8bc9d2322d3	LV.
5fb4f312e8db0173	호감도 레벨
8183a05426685991	현재 최대 이모션 파워
baaeaf64cb1bf257	LV.
ad57b23aeee560ee	LV.
f051c9dc878dda1f	LV.
e7d532ea7c9447b7	LV.
57712809efadf84d	LV.
7ffdad1b7422ce54	LV.
43ced0609bc5d23b	요리 선물
402e6b16503e0c65	오늘 남은 선물 수량
980f43b9b70894b2	선물하기
f17a2e1e59c0252e	남은 선물 수량
520f127d7afdbdaf	호감 상한 도달
ecbd2d8310de6a73	EMOTIONAL PROMOTION
ca39c777c03f5429	EMOTIONAL PROMOTION
167fbdb0d3d13ab7	LV.
e6da8fddd30bfe03	호감도 증가
8820586618c2cfc7	증가 해제
f2c3448a2d466b2f	요리 선물
cb8add33902f6722	요리 선물
941c3bc06175b7ed	요리 선택
f6f70483f0839716	요리 없음
8c8619e13738b791	확인
4f5dd2936f62d1be	LV.
f11531651d1cce55	PRESENT
c2c50a299d07fbc3	보상 미리보기
59eebab4df27d86f	특수 서포트 효과
0522b480bd500f7f	LV.
a3447242ee011cb2	미해제
ac2490e9a94868e8	기본 정보
f5446e812e5855f5	신조
6aabc7a17948b60d	소개
195817bb435d6bf4	미해제
7c0f6d8a92cdc716	기본 정보
574d0607316878ba	신조
7267990d6d74cb59	소개
1622c815d1617a6f	기본 능력치는 <color=#17FFF7>공격, 방어, 생명</color>의 종합 수치입니다.
4d2a5537a6752415	LV.
44c8bceb478dd5e9	호감도 레벨
cb11700ae6bcaeef	현재 이모션 파워 최대치 달성
0fb7cf7945f5906f	LV.
702ac1a27135f9f3	LV.
9774e626f25a1890	LV.
6856ea907d3e1aa0	LV.
25bd25710755f6e2	LV.
566453a9b056d534	LV.
dd1f0fc5001eb22a	요리 증정
72b38e5fde862b13	증정 수량:
458c8e459293f3ef	선물 증정
344377b989dabd11	남은 증정 횟수
4cfebd699d198cb7	호감도 최대 레벨 달성
a2baf4c52e6d1349	EMOTIONAL PROMOTION
c9d5a7d7cb39a80d	EMOTIONAL PROMOTION
1df5b07b3ab33d05	LV.
ce5baea933e99d15	호감도 상승
a18cf6e1f0acb20b	레벨업 보상
07f1fc86633da138	전투력
b9e7eb57a6ebbd45	LV
872b3d7954d22539	전투 스킬
6f70672843ea2840	승급 효과
ce5be6b376b2dde2	생활 스킬
f493edd6a555e342	낚시 스킬
734ce8dd3ebe2620	LV
8823a576614e614f	전투력
87048a7675968b64	레벨업 재료
129be87367d70980	빠른 선택
8220a28ef8340137	레벨업
30eab358a523afd0	돌파하기
c1068e81b3f618c1	LEVEL UP
e3f607c310e87fd3	레벨업
ab14463732927b34	LV
9e651519fa5e861e	전투력
5a52b23e848f1f01	확인
35b50acc9a01d7aa	UR 돌파 스킨
eb0b8b1c29f6d034	호감도
af10c91841c4160b	자료
bf354130aca3281b	전투지원
fa60fb027ded6e06	인터랙션
9e853e2ad5d58777	전투력
d71e8b81386cdda3	Lv.
5f3442d5d119aeed	전투 스킬
ef14240c204e8798	승급 효과
e8736c98e266458c	생활 스킬
d9bff873f4a12fc8	낚시 스킬
041286a75b8c5b68	소환으로 이동
bee7208ea41001de	미해제
d237b1ace2b2ce96	기본 정보
3a968461cc0b2a00	신조
120aca95553aed54	소개
98ee8e745f48990a	등급 레벨업
1670836c5d0b54b0	속성 해제
c957db3067fd8c0f	승급 완료
044f5e4252ec2db7	엔트리 해제
1ec927e225dee156	전용 무기:
5aafb8af4dc20271	이펙트 해제
d4b6d08bd4f015c4	강화
d4aa7f8a4c3f7f26	전투원 56레벨 달성 후 해제
937e388724cc0ec5	전용 무기 최대 레벨 달성
758823ea501c0437	전용 무기 강화
502f41f0c48e49d3	전용 무기 강화
185cd789192e2be5	강화
a2ec8c9620d36b14	속성 증가
f7bd2d7f744d3f0e	소모 재료
d0153750806cba58	강화
2965936db57cbe6c	강화 성공 확률
0ef02996890f2994	CAT FANTASY
c592d6a9e97bb43c	강화 안내
a3d76925f5ce846e	1. 전용 무기 강화 시, 기본 성공확률이 있습니다._NEW_LINE_2. 실패할 때 마다 성공 확률이 증가하며, 전용 무기별로 증가되는 확률 역시 다릅니다._NEW_LINE_3. 20레벨까지 강화 시 기본 확률은 100%가 되며, 전용 무기를 획득할 수 있습니다.
3bc7d0be8604d21e	최대 별 등급 효과 미리보기
eecfe821733b9603	승급 재료
46ae0a043560e8fe	승급
9bf94b2751d9b001	최대 별 등급 효과 미리보기
dbcbaf987beb6fa8	LEVEL UP
da40b611b37387ec	승급 완료
6e175ce2361cbf01	확인
c12dc69537db5b19	남은 시간:
8da79c5ce31c24a4	추천 전투력:
b0d6861d46dedf1a	추천 전투력:
4d2a496569eac263	추천 전투력:
1595e1fa35e878c9	현재 도전:
a2d0b4658cc76454	최대 대미지:
95f1f3d9c46a1790	보상:
9160349518a54377	도전 기록 없음
53a086321a05ed6b	즉시 수령
42f4b52d1cde5c69	수령 완료
61c59964723380cd	보상 미리보기
3ec72abe5263e68f	보스 상세정보
9795c696c1498a57	캐릭터 버프 상세정보
05f20db73b896fb3	추천
6e9d50e0634caace	이벤트 한정
1889f43ae47bf269	미보유
f61facad55bdd75f	편성
3f67b64061717283	추천 전투력:
807b0eee9d076557	보상 일람
49c9193b36c42be3	보상 일람
7a2b08cd533d0046	출석 시 획득
192c2079496a34ef	최대 별 등급
b67c827d4f0d8f24	SSR
18fbe1badd368d7c	전투원
f53b175886608b25	일일 출석
a9ff52b3421aec17	이번 주 전환
4fbfa7afbca197a4	7일 연속 출석하고 주간 보상 수령
4232ad19124cf55f	보충 출석
5daf4efe776c0f53	수령 완료
6624d56608557830	보충 출석
b832d29a73fe4f71	수령 완료
00c68043abdc74e0	보충 출석
0eaea1f0e893144a	수령 완료
5efdc5e72cca235a	보충 출석
2628caa148a7799a	수령 완료
cc521765c382ba41	보충 출석
a927b7167100728a	수령 완료
412d965d5f244296	보충 출석
b1d5d6510ed13164	수령 완료
3c8e08643dc97a5d	보충 출석
6bff3e596ab3734a	수령 완료
062ee4f5362da14d	누적 출석
50458c1abc0c0d82	누적 연속 출석일 수:
fff422e0b3023ea3	출석 리포트
fe9d184433d4e2ec	출석 리포트
6e5c5cb4a1486a68	출석 리포트
e667718d9291e238	월
f354181c34e029dc	화
23b800c42fe62769	수
5b5cc21943fb393d	목
41c624c0ea0fa29a	금
2a8f0d5283f778d0	토
8c6dedb8e2c5e1f4	일
880fc565c4d20604	DAY
4080214900057b18	미출석 일수
ff91e0a8411a5481	선택한 일수
a94d3e50fa81e665	소모
6dd86bb94dca5e08	보충 출석
eccc7ddd3689ba4e	보충 출석
930fa8f2f751db02	수령 완료
0c68a604bbfd86d0	영상 스킵
3992b2c41448dc89	응원하기
140fbd673867125d	불만사항
18b58f08eae725e0	돌아가기
13fd35ee3972a477	불만사항
452b651863e4f95c	불만사항
c8a5d3314d08c31b	입력하기
59257559eb63b1c1	취소
b1e10da91e54e1e6	제출
af383cad3e4a13c2	몬스터 상세정보
3f627d130be9f0a4	승리 조건
4195633f8e4d32ab	보상 미리보기
a25012d872989652	전투 시작
39affbf52f143929	종료까지 남은 시간
3ef25831d89f3f0d	도전 횟수
aa1025602ad261f0	횟수
6a6bbe97e6a7a58c	화, 수요일 오픈
c052bf36dab79d47	난이도 해제
90d668148830d52f	라운드
26294a320ac71469	보스
254b385b7d7551ae	라운드
5fa064e46a8e5322	보스
6eeaf19d491a96d4	추천
0adea3afac9e4231	이벤트 한정
484414ab947a0909	보스
b365875fe256447f	해체
89c58c0709b8e99f	보상 미리보기
3a698f538330dc2e	보상 미리보기
b052482030d6d28c	제한 중인 냥냥볼
4c763e55a86ddfdd	SUPPORT
c5b52cb6ce49ff11	카페테리아 냥냥볼
1590dabea3068bca	취소
9740662f06797761	확인
655010d869fc268a	레벨업
6c5ea6614b3826ee	속성
4d586f1922324b66	전체 증가
5f5433124049bdeb	전투 스킬
fcc52ebd93d50966	액티브
a9c8453498f48b53	패시브
800636ca348b4276	경영
36ceab9de8d32abd	냥냥볼을 선택하세요
706f3204611cfcff	이모션 공명
2c3f3f2d0ee5863a	출전 전투원
4e6070a0489e682a	출전 전투원
db45b72d22dfae0d	선택한 전투원
1a562f9b3a3e1bf0	파티 전투력
b12e9bbff659c5ca	취소
5bcb650801f6b51c	확인
e5714f45ba6b8293	Lv. 
06fb302811f944e5	지원 중
7db7873dd5148c79	레벨업
07abe43d37ba474a	전투력
c6e14017f31e517c	캐릭터 스킬
2ef55b91b6912912	패시브 스킬
96ebb5e59f262044	캐릭터 장비
15975683baef6752	교환
1f2d83d097c8e00a	속성 상세정보
e4e78cb2ddf2abb8	상세 정보 확인
8db888b5b664159f	전투원을 선택하세요
28dde199ff6cbe61	레벨업
0b974ed305e7ca1e	Lv. 
b0bb905e119700b3	낚시 스킬
a187e72ddf51cc0a	낚시 총 보너스
f202e52a3f5cde86	낚시 중
5879cf4296685dcc	현재
ca192092e90a1d2a	낚시 스킬
224b4e9e529372ed	레벨업
ddee69be912ea43a	Lv. 
2f3204c69555dd95	육성 보너스
fb519d64d24baa9a	이번 육성 예상 증가 속성
be1c232bac96528f	추천
88b5ca330bc53b60	이벤트 한정
fba5b63a8c5ee17c	전투지원
a7fdb64507f0cf36	공격력
face75b85c55e365	방어력
69238fe810ff2e0f	생명
68df68e629ea73e5	기본 서포트 효과
989167b82920c95e	특수 서포트 효과
933857f8a3dbcfa3	CAT FANTASY
d5a988516fcebc50	서포트 효과
123423b615385039	이모션 공명 비활성
92e9e789673ed673	이모션 공명
1ffff682c82aba74	이모션 공명
692c5c345baf4c24	이모션 공명
dc173daad1b2be1a	[블랙/화이트 이모션] 전투원은 임의의 색상 전투원을 대체하여 공명할 수 있습니다
da021a23803861c3	연속 전투 설정
806e03baeffa7e87	연속 전투 설정
ed464f4972794ebd	확인
fd0fef34e35d46ba	횟수 제한
903356360b1f5f08	무제한
f9feced908fc1c8b	횟수
e2755da73ea74882	자동 사용 설정
639ed5067ea2fc3b	ON
f011907119473784	OFF
a6432c124fbb43f6	자동 사용
5c956cc802202abb	퍼펫 상세정보
2940d48b9a0f1e6e	추천 전투력
54984d870d681499	추천 전투력 없음
d7d6d577105ff6cb	한정된 턴
74153656a7d0c882	전투 가이드
f28ce45473abfdef	Lv.
4c98661073f98811	전투원 중복...
6cd791d0480bc60e	필요 전투원..
d946f3a8aa43f316	전투원 제한..
5817f12bf8b7aaba	Lv.
cf4ae1b9f96f8995	전투원 중복...
3318d471cf9e59d2	필요 전투원..
f28d9303204f3e2a	전투원 제한..
d697df69b4150c22	Lv.
bdcd3624eb8fc16c	전투원 중복...
c96e3878707c5d68	필요 전투원..
cf0770eb0387afb8	전투원 제한..
26eabb9fb586158a	Lv.
3fe876c21dd6a97f	전투원 중복...
2c00eb73479a472a	필요 전투원..
33ef23f1020b1c87	전투원 제한..
c602aa522f1387d3	Lv.
18daa2a90fb254f0	전투원 중복...
7d5756cb054e325a	필요 전투원..
ef9fc7a191e0b195	전투원 제한..
677869de8d0d70c0	총 전투력
84f03844b6176f88	현재 편성 팀의 전투력이 낮습니다. 주의하세요!
654ab295e7e2d778	냥냥볼 키링
e5ecb66d16ca86c0	사용 제한
ab8e8f7924383d94	액티브
8dd5c5f57487e854	사용 제한
6d83c1f9996fabf3	액티브
508a140059852915	사용 제한
07ada536a62301ae	패시브
82ed006026f5e288	사용 제한
3c194e3fee926208	패시브
04023c8b469ab1e0	이모션 공명 비활성
16bfe3c638a54997	추천 진형
d4c92bd2d51e1236	ON
4224abdb3b341aa2	OFF
6e05caf8d19c3db8	연속 전투
cb84f7949787ef76	자동 편성
0da8987adc250712	확인
b1cb11fee7054cd6	팀원 방출
9a0b3c54bd330778	캐릭터
8014835c7098457f	추천
38193cecb979a7d3	이벤트 한정
ad0d725ee838a449	미보유
8aa5335959ac4564	팀명
0699e3d5d589bb13	팀명
39389411ddc5774c	확인
9c2faf82c1c4511e	Lv.
bb07ea843b0280f4	전투원 중복...
b8de649d0628abfc	필요 전투원..
0ee1b4f739ce34ac	전투원 제한..
d88acf7a0c76b536	Lv.
64b152be96eda2ea	전투원 중복...
fc9df11c47a07dac	필요 전투원..
75febc487818be95	전투원 제한..
d9718445b307fd8d	Lv.
4e716f326bb18c53	전투원 중복...
bfc99d88aae2002f	필요 전투원..
8d05549028a595ea	전투원 제한..
bda910367039ce66	Lv.
8f74c2e0f5efe612	전투원 중복...
25dc9808661bb39f	필요 전투원..
d56ec6ef92a9f924	전투원 제한..
54fd763bf04c8faa	Lv.
253ce1ab23c579ec	전투원 중복...
41dabab15fc3f6b1	필요 전투원..
777e3d26e638d46e	전투원 제한..
cdb0cf0ed9ab2edd	총 전투력
40c4adda5b855474	현재 편성된 팀의 전투력이 낮습니다. 주의하세요!
fa45cbdc496fc784	냥냥볼 키링
9615f4038a58badf	액티브
3bf420b0dcedcdca	액티브
4a13c7e19842cbc9	패시브
2509fa410bad909e	패시브
8adeb3f8b212b21d	이모션 공명 비활성
f55b62f8e6f6841d	이모션 공명
22bc886dc083ee06	아직 클리어한 플레이어가 없습니다
d18f9cb89de9af11	아직 클리어한 플레이어가 없습니다
6cdf469a50f000b1	추천
d80582144a672932	이벤트 한정:
71721892bb20ac8d	추천
52798f6a0cb22853	이벤트 한정
b5bf555621361f78	전투원 중복...
c0cf77544073f25c	필요 전투원..
f9c8f419cf18ce6b	전투원 제한..
eee4f1fdb3588903	미획득
